Scenario,Backend,Trial,Latency_ms,Machine
Contention (10:1),PosixIpc,7,2.3837820000380816,workstation
Contention (10:1),PosixIpc,7,2.3740220000263434,workstation
Contention (10:1),PosixIpc,7,2.3816919999717356,workstation
Contention (10:1),PosixIpc,7,2.3698219999914727,workstation
Contention (10:1),PosixIpc,7,2.3843120000037743,workstation
Contention (10:1),PosixIpc,7,2.4006919999237653,workstation
Contention (10:1),PosixIpc,7,2.3974819999921237,workstation
Contention (10:1),PosixIpc,7,2.410732000043936,workstation
Contention (10:1),PosixIpc,7,2.4512710000408333,workstation
Contention (10:1),PosixIpc,7,2.400641999997788,workstation
Contention (10:1),PosixIpc,7,2.404571999932159,workstation
Contention (10:1),PosixIpc,7,2.4028120000139097,workstation
Contention (10:1),PosixIpc,7,2.4030220000668123,workstation
Contention (10:1),PosixIpc,7,2.396822000036991,workstation
Contention (10:1),PosixIpc,7,2.381643000035183,workstation
Contention (10:1),PosixIpc,7,2.3997119999421557,workstation
Contention (10:1),PosixIpc,7,2.37597199998163,workstation
Contention (10:1),PosixIpc,7,2.3922819999597777,workstation
Contention (10:1),PosixIpc,7,2.4189810000052603,workstation
Contention (10:1),PosixIpc,7,2.375622999920779,workstation
Contention (10:1),PosixIpc,7,2.3904619999939314,workstation
Contention (10:1),PosixIpc,7,2.3976720000291607,workstation
Contention (10:1),PosixIpc,7,2.395692000050076,workstation
Contention (10:1),PosixIpc,7,2.3775820000082604,workstation
Contention (10:1),PosixIpc,7,2.3873520000279314,workstation
Contention (10:1),PosixIpc,7,2.3987619999843446,workstation
Contention (10:1),PosixIpc,7,2.391701999954421,workstation
Contention (10:1),PosixIpc,7,2.400910999995176,workstation
Contention (10:1),PosixIpc,7,2.4225819998946463,workstation
Contention (10:1),PosixIpc,7,2.3846820000699154,workstation
Contention (10:1),PosixIpc,7,2.39314199995988,workstation
Contention (10:1),PosixIpc,7,2.3848210000778636,workstation
Contention (10:1),PosixIpc,7,2.3802919999980077,workstation
Contention (10:1),PosixIpc,7,2.3650020000332006,workstation
Contention (10:1),PosixIpc,7,2.36650199997257,workstation
Contention (10:1),PosixIpc,7,2.3788610000110566,workstation
Contention (10:1),PosixIpc,7,2.3533419999921534,workstation
Contention (10:1),PosixIpc,7,2.359793000096033,workstation
Contention (10:1),PosixIpc,7,2.391252000052191,workstation
Contention (10:1),PosixIpc,7,2.3522519999232827,workstation
Contention (10:1),PosixIpc,7,2.3608530000274186,workstation
Contention (10:1),PosixIpc,7,2.363302999924599,workstation
Contention (10:1),PosixIpc,7,2.3646920000146565,workstation
Contention (10:1),PosixIpc,7,2.356152999936967,workstation
Contention (10:1),PosixIpc,7,2.350502000012966,workstation
Contention (10:1),PosixIpc,7,2.3548929999606116,workstation
Contention (10:1),PosixIpc,7,2.34900199995991,workstation
Contention (10:1),PosixIpc,7,2.370402999986254,workstation
Contention (10:1),PosixIpc,7,2.4091120000093724,workstation
Contention (10:1),PosixIpc,7,2.3615720000407237,workstation
Contention (10:1),PosixIpc,7,2.3702619999994567,workstation
Contention (10:1),PosixIpc,7,2.3676319999594853,workstation
Contention (10:1),PosixIpc,7,2.380822000077387,workstation
Contention (10:1),PosixIpc,7,2.3686120000547817,workstation
Contention (10:1),PosixIpc,7,2.36611200000425,workstation
Contention (10:1),PosixIpc,7,2.3752419999709673,workstation
Contention (10:1),PosixIpc,7,2.3626429999694665,workstation
Contention (10:1),PosixIpc,7,2.3766430000478067,workstation
Contention (10:1),PosixIpc,7,2.4110720000862784,workstation
Contention (10:1),PosixIpc,7,2.3728319999918313,workstation
Contention (10:1),PosixIpc,7,2.3779420000664686,workstation
Contention (10:1),PosixIpc,7,2.3817420000114,workstation
Contention (10:1),PosixIpc,7,2.3746719999735433,workstation
Contention (10:1),PosixIpc,7,2.3558330000241767,workstation
Contention (10:1),PosixIpc,7,2.362371999993229,workstation
Contention (10:1),PosixIpc,7,2.377111999976478,workstation
Contention (10:1),PosixIpc,7,2.362941999990653,workstation
Contention (10:1),PosixIpc,7,2.360852000037994,workstation
Contention (10:1),PosixIpc,7,2.3917820000178835,workstation
Contention (10:1),PosixIpc,7,2.349103000028663,workstation
Contention (10:1),PosixIpc,7,2.3634030000039274,workstation
Contention (10:1),PosixIpc,7,2.354252999907658,workstation
Contention (10:1),PosixIpc,7,2.3538519999419805,workstation
Contention (10:1),PosixIpc,7,2.34351299991431,workstation
Contention (10:1),PosixIpc,7,2.3426430000199616,workstation
Contention (10:1),PosixIpc,7,2.365023000038491,workstation
Contention (10:1),PosixIpc,7,2.3493630000075427,workstation
Contention (10:1),PosixIpc,7,2.360221999992973,workstation
Contention (10:1),PosixIpc,7,2.393591999975797,workstation
Contention (10:1),PosixIpc,7,2.352192999978797,workstation
Contention (10:1),PosixIpc,7,2.3558120000188865,workstation
Contention (10:1),PosixIpc,7,2.3525020000079166,workstation
Contention (10:1),PosixIpc,7,2.358002000050874,workstation
Contention (10:1),PosixIpc,7,2.350891999981286,workstation
Contention (10:1),PosixIpc,7,2.3497129999441313,workstation
Contention (10:1),PosixIpc,7,2.3425519999591415,workstation
Contention (10:1),PosixIpc,7,2.3396129998900506,workstation
Contention (10:1),PosixIpc,7,2.362501999982669,workstation
Contention (10:1),PosixIpc,7,2.404101000024639,workstation
Contention (10:1),PosixIpc,7,2.3566730000084135,workstation
Contention (10:1),PosixIpc,7,2.3661519999222946,workstation
Contention (10:1),PosixIpc,7,2.367572000025575,workstation
Contention (10:1),PosixIpc,7,2.3885320000545107,workstation
Contention (10:1),PosixIpc,7,2.3735620000024937,workstation
Contention (10:1),PosixIpc,7,2.367933000073208,workstation
Contention (10:1),PosixIpc,7,2.3779320000585358,workstation
Contention (10:1),PosixIpc,7,2.3664520000465927,workstation
Contention (10:1),PosixIpc,7,2.3843719999376844,workstation
Contention (10:1),PosixIpc,7,2.41393099997822,workstation
Contention (10:1),PosixIpc,7,2.377722000005633,workstation
Contention (10:1),PosixIpc,7,2.3862619999590606,workstation
Contention (10:1),PosixIpc,7,2.3859519999405165,workstation
Contention (10:1),PosixIpc,7,2.395751999983986,workstation
Contention (10:1),PosixIpc,7,2.37837200006652,workstation
Contention (10:1),PosixIpc,7,2.376563000098031,workstation
Contention (10:1),PosixIpc,7,2.386371999932635,workstation
Contention (10:1),PosixIpc,7,2.3707530000365296,workstation
Contention (10:1),PosixIpc,7,2.370621999943978,workstation
Contention (10:1),PosixIpc,7,2.396930999907454,workstation
Contention (10:1),PosixIpc,7,2.3555930000611625,workstation
Contention (10:1),PosixIpc,7,2.3767330000055154,workstation
Contention (10:1),PosixIpc,7,2.359243000000788,workstation
Contention (10:1),PosixIpc,7,2.3690220000389672,workstation
Contention (10:1),PosixIpc,7,2.3526920000449536,workstation
Contention (10:1),PosixIpc,7,2.365913000062392,workstation
Contention (10:1),PosixIpc,7,2.381162000006043,workstation
Contention (10:1),PosixIpc,7,2.3700120000285096,workstation
Contention (10:1),PosixIpc,7,2.3784119999845643,workstation
Contention (10:1),PosixIpc,7,2.4138720000337344,workstation
Contention (10:1),PosixIpc,7,2.3845419999588557,workstation
Contention (10:1),PosixIpc,7,2.3816419999320715,workstation
Contention (10:1),PosixIpc,7,2.3832320000565232,workstation
Contention (10:1),PosixIpc,7,2.380921999929342,workstation
Contention (10:1),PosixIpc,7,2.367332000062561,workstation
Contention (10:1),PosixIpc,7,2.3654130000068108,workstation
Contention (10:1),PosixIpc,7,2.365221999980349,workstation
Contention (10:1),PosixIpc,7,2.3606830000062473,workstation
Contention (10:1),PosixIpc,7,2.3777719999316105,workstation
Contention (10:1),PosixIpc,7,2.4176509999733753,workstation
Contention (10:1),PosixIpc,7,2.360183000064353,workstation
Contention (10:1),PosixIpc,7,2.3750220000238187,workstation
Contention (10:1),PosixIpc,7,2.373371999965457,workstation
Contention (10:1),PosixIpc,7,2.39081199993052,workstation
Contention (10:1),PosixIpc,7,2.3825220000617264,workstation
Contention (10:1),PosixIpc,7,2.386222000041016,workstation
Contention (10:1),PosixIpc,7,2.4054720000776797,workstation
Contention (10:1),PosixIpc,7,2.404562000037913,workstation
Contention (10:1),PosixIpc,7,2.4123919999965437,workstation
Contention (10:1),PosixIpc,7,2.430822000064836,workstation
Contention (10:1),PosixIpc,7,2.3918920001051447,workstation
Contention (10:1),PosixIpc,7,2.39950200000294,workstation
Contention (10:1),PosixIpc,7,2.4030509999874994,workstation
Contention (10:1),PosixIpc,7,2.402862000053574,workstation
Contention (10:1),PosixIpc,7,2.397550999944542,workstation
Contention (10:1),PosixIpc,7,2.3935519999440658,workstation
Contention (10:1),PosixIpc,7,2.406511000003775,workstation
Contention (10:1),PosixIpc,7,2.3850019999827055,workstation
Contention (10:1),PosixIpc,7,2.386881000006724,workstation
Contention (10:1),PosixIpc,7,2.412981000020409,workstation
Contention (10:1),PosixIpc,7,2.3725720000129513,workstation
Contention (10:1),PosixIpc,7,2.3845419999588557,workstation
Contention (10:1),PosixIpc,7,2.369291999912093,workstation
Contention (10:1),PosixIpc,7,2.367331999948874,workstation
Contention (10:1),PosixIpc,7,2.3571929999661734,workstation
Contention (10:1),PosixIpc,7,2.357862000053501,workstation
Contention (10:1),PosixIpc,7,2.363252999998622,workstation
Contention (10:1),PosixIpc,7,2.351392999912605,workstation
Contention (10:1),PosixIpc,7,2.357903000074657,workstation
Contention (10:1),PosixIpc,7,2.3969119999946997,workstation
Contention (10:1),PosixIpc,7,2.3468120000416093,workstation
Contention (10:1),PosixIpc,7,2.350283000055242,workstation
Contention (10:1),PosixIpc,7,2.3498129999097728,workstation
Contention (10:1),PosixIpc,7,2.3574719999714944,workstation
Contention (10:1),PosixIpc,7,2.35778300009315,workstation
Contention (10:1),PosixIpc,7,2.3542220000081215,workstation
Contention (10:1),PosixIpc,7,2.3568729999396965,workstation
Contention (10:1),PosixIpc,7,2.34552300003088,workstation
Contention (10:1),PosixIpc,7,2.3589529999981096,workstation
Contention (10:1),PosixIpc,7,2.391891999991458,workstation
Contention (10:1),PosixIpc,7,2.350612999975965,workstation
Contention (10:1),PosixIpc,7,2.3634729999457704,workstation
Contention (10:1),PosixIpc,7,2.361522999990484,workstation
Contention (10:1),PosixIpc,7,2.3644820000754407,workstation
Contention (10:1),PosixIpc,7,2.337483000019347,workstation
Contention (10:1),PosixIpc,7,2.3455730000705444,workstation
Contention (10:1),PosixIpc,7,2.3611320000327396,workstation
Contention (10:1),PosixIpc,7,2.3554420000664322,workstation
Contention (10:1),PosixIpc,7,2.3766919999843594,workstation
Contention (10:1),PosixIpc,7,2.4071009999033777,workstation
Contention (10:1),PosixIpc,7,2.3715620000075432,workstation
Contention (10:1),PosixIpc,7,2.380690999984836,workstation
Contention (10:1),PosixIpc,7,2.383762000022216,workstation
Contention (10:1),PosixIpc,7,2.3771820000320076,workstation
Contention (10:1),PosixIpc,7,2.367012000036084,workstation
Contention (10:1),PosixIpc,7,2.369463000036376,workstation
Contention (10:1),PosixIpc,7,2.374941999960356,workstation
Contention (10:1),PosixIpc,7,2.3597130000325706,workstation
Contention (10:1),PosixIpc,7,2.3653120000517447,workstation
Contention (10:1),PosixIpc,7,2.397852000058265,workstation
Contention (10:1),PosixIpc,7,2.354943000000276,workstation
Contention (10:1),PosixIpc,7,2.362792999974772,workstation
Contention (10:1),PosixIpc,7,2.3524130000396326,workstation
Contention (10:1),PosixIpc,7,2.362141999924461,workstation
Contention (10:1),PosixIpc,7,2.3512420000315615,workstation
Contention (10:1),PosixIpc,7,2.360193000072286,workstation
Contention (10:1),PosixIpc,7,2.392072000020562,workstation
Contention (10:1),PosixIpc,7,2.3893219999990833,workstation
Contention (10:1),PosixIpc,7,2.4045010000008915,workstation
Contention (10:1),PosixIpc,7,2.4408200000607394,workstation
Contention (10:1),PosixIpc,7,2.3948819999759507,workstation
Contention (10:1),PosixIpc,7,2.4015209999106446,workstation
Contention (10:1),PosixIpc,7,2.400591999958124,workstation
Contention (10:1),PosixIpc,7,2.405781999982537,workstation
Contention (10:1),PosixIpc,7,2.401411999926495,workstation
Contention (10:1),PosixIpc,7,2.3851219999642126,workstation
Contention (10:1),PosixIpc,7,2.4000120000664538,workstation
Contention (10:1),PosixIpc,7,2.3778219999712746,workstation
Contention (10:1),PosixIpc,7,2.385332000017115,workstation
Contention (10:1),PosixIpc,7,2.4210809999658522,workstation
Contention (10:1),PosixIpc,7,2.381732000003467,workstation
Contention (10:1),PosixIpc,7,2.399491999995007,workstation
Contention (10:1),PosixIpc,7,2.406532000009065,workstation
Contention (10:1),PosixIpc,7,2.4108310000201527,workstation
Contention (10:1),PosixIpc,7,2.3845419999588557,workstation
Contention (10:1),PosixIpc,7,2.3814319999928557,workstation
Contention (10:1),PosixIpc,7,2.380302999995365,workstation
Contention (10:1),PosixIpc,7,2.3743519999470664,workstation
Contention (10:1),PosixIpc,7,2.3347929999317785,workstation
Contention (10:1),PosixIpc,7,2.358121999918694,workstation
Contention (10:1),PosixIpc,7,2.3150430000669076,workstation
Contention (10:1),PosixIpc,7,2.329362999944351,workstation
Contention (10:1),PosixIpc,7,2.3277330000155416,workstation
Contention (10:1),PosixIpc,7,2.282393999962551,workstation
Contention (10:1),PosixIpc,7,2.2678340000084063,workstation
Contention (10:1),PosixIpc,7,2.282293000007485,workstation
Contention (10:1),PosixIpc,7,2.304382999909649,workstation
Contention (10:1),PosixIpc,7,2.1145959999557817,workstation
Contention (10:1),PosixIpc,7,2.1354350000137856,workstation
Contention (10:1),PosixIpc,7,2.120124999919426,workstation
Contention (10:1),PosixIpc,7,2.171375000102671,workstation
Contention (10:1),PosixIpc,7,1.8041409999796088,workstation
Contention (10:1),PosixIpc,7,1.803110999958335,workstation
Contention (10:1),PosixIpc,7,1.1352020000003904,workstation
Contention (10:1),PosixIpc,8,3.6740219999273904,workstation
Contention (10:1),PosixIpc,8,2.6817970000365676,workstation
Contention (10:1),PosixIpc,8,3.7810400000353184,workstation
Contention (10:1),PosixIpc,8,2.937603999953353,workstation
Contention (10:1),PosixIpc,8,2.9341639999529434,workstation
Contention (10:1),PosixIpc,8,2.957812999966336,workstation
Contention (10:1),PosixIpc,8,2.788744999975279,workstation
Contention (10:1),PosixIpc,8,2.775696000071548,workstation
Contention (10:1),PosixIpc,8,2.7750160001005497,workstation
Contention (10:1),PosixIpc,8,2.787135999938073,workstation
Contention (10:1),PosixIpc,8,2.6918869999690287,workstation
Contention (10:1),PosixIpc,8,2.5982089999843083,workstation
Contention (10:1),PosixIpc,8,2.504100000010112,workstation
Contention (10:1),PosixIpc,8,2.4170220000314657,workstation
Contention (10:1),PosixIpc,8,2.3246329999437876,workstation
Contention (10:1),PosixIpc,8,2.267154000037408,workstation
Contention (10:1),PosixIpc,8,2.209325000080753,workstation
Contention (10:1),PosixIpc,8,2.2054449999586723,workstation
Contention (10:1),PosixIpc,8,2.2053940000432704,workstation
Contention (10:1),PosixIpc,8,2.2002850000717444,workstation
Contention (10:1),PosixIpc,8,2.202614999987418,workstation
Contention (10:1),PosixIpc,8,2.2041049999188544,workstation
Contention (10:1),PosixIpc,8,2.2025240000402846,workstation
Contention (10:1),PosixIpc,8,2.213714999925287,workstation
Contention (10:1),PosixIpc,8,2.2025849999636193,workstation
Contention (10:1),PosixIpc,8,2.2418039999365647,workstation
Contention (10:1),PosixIpc,8,2.20717499996681,workstation
Contention (10:1),PosixIpc,8,2.201996000053441,workstation
Contention (10:1),PosixIpc,8,2.2051750000855463,workstation
Contention (10:1),PosixIpc,8,2.201955000032285,workstation
Contention (10:1),PosixIpc,8,2.195865999965463,workstation
Contention (10:1),PosixIpc,8,2.1990150000874564,workstation
Contention (10:1),PosixIpc,8,2.2051650000776135,workstation
Contention (10:1),PosixIpc,8,2.2047249999559426,workstation
Contention (10:1),PosixIpc,8,2.2105140000121537,workstation
Contention (10:1),PosixIpc,8,2.251974000046175,workstation
Contention (10:1),PosixIpc,8,2.216634999967937,workstation
Contention (10:1),PosixIpc,8,2.2237649999397036,workstation
Contention (10:1),PosixIpc,8,2.2192840000343494,workstation
Contention (10:1),PosixIpc,8,2.222614000061185,workstation
Contention (10:1),PosixIpc,8,2.2180549999575305,workstation
Contention (10:1),PosixIpc,8,2.2186950000104844,workstation
Contention (10:1),PosixIpc,8,2.224823999995351,workstation
Contention (10:1),PosixIpc,8,2.220504999968398,workstation
Contention (10:1),PosixIpc,8,2.2183149999364105,workstation
Contention (10:1),PosixIpc,8,2.2607139999308856,workstation
Contention (10:1),PosixIpc,8,2.2242549999873518,workstation
Contention (10:1),PosixIpc,8,2.2233339999502277,workstation
Contention (10:1),PosixIpc,8,2.20976499997505,workstation
Contention (10:1),PosixIpc,8,2.210654999998951,workstation
Contention (10:1),PosixIpc,8,2.2069950000513927,workstation
Contention (10:1),PosixIpc,8,2.2204050000027564,workstation
Contention (10:1),PosixIpc,8,2.2111349999249796,workstation
Contention (10:1),PosixIpc,8,2.2161540000524838,workstation
Contention (10:1),PosixIpc,8,2.2148539999307104,workstation
Contention (10:1),PosixIpc,8,2.2565240000176345,workstation
Contention (10:1),PosixIpc,8,2.221944999973857,workstation
Contention (10:1),PosixIpc,8,2.2149349999835977,workstation
Contention (10:1),PosixIpc,8,2.2117140000545987,workstation
Contention (10:1),PosixIpc,8,2.2163739999996324,workstation
Contention (10:1),PosixIpc,8,2.215624999962529,workstation
Contention (10:1),PosixIpc,8,2.2343340000361422,workstation
Contention (10:1),PosixIpc,8,2.2315240000807535,workstation
Contention (10:1),PosixIpc,8,2.236145000097167,workstation
Contention (10:1),PosixIpc,8,2.2326349999275408,workstation
Contention (10:1),PosixIpc,8,2.2789439999542083,workstation
Contention (10:1),PosixIpc,8,2.234533999967425,workstation
Contention (10:1),PosixIpc,8,2.2270550000484945,workstation
Contention (10:1),PosixIpc,8,2.2242149999556204,workstation
Contention (10:1),PosixIpc,8,2.231363999953828,workstation
Contention (10:1),PosixIpc,8,2.23446499990132,workstation
Contention (10:1),PosixIpc,8,2.2244450000243887,workstation
Contention (10:1),PosixIpc,8,2.211614999964695,workstation
Contention (10:1),PosixIpc,8,2.2099949999301316,workstation
Contention (10:1),PosixIpc,8,2.207915000099092,workstation
Contention (10:1),PosixIpc,8,2.2562240000070233,workstation
Contention (10:1),PosixIpc,8,2.212583999948947,workstation
Contention (10:1),PosixIpc,8,2.2117940000043745,workstation
Contention (10:1),PosixIpc,8,2.211665000004359,workstation
Contention (10:1),PosixIpc,8,2.2081050000224423,workstation
Contention (10:1),PosixIpc,8,2.2140739999940706,workstation
Contention (10:1),PosixIpc,8,2.211025000065092,workstation
Contention (10:1),PosixIpc,8,2.210975000025428,workstation
Contention (10:1),PosixIpc,8,2.2035050000113188,workstation
Contention (10:1),PosixIpc,8,2.1971049999365277,workstation
Contention (10:1),PosixIpc,8,2.2552150001047266,workstation
Contention (10:1),PosixIpc,8,2.210034999961863,workstation
Contention (10:1),PosixIpc,8,2.2087149999379108,workstation
Contention (10:1),PosixIpc,8,2.2065649999376546,workstation
Contention (10:1),PosixIpc,8,2.214285000036398,workstation
Contention (10:1),PosixIpc,8,2.2068650000619527,workstation
Contention (10:1),PosixIpc,8,2.2070049999456387,workstation
Contention (10:1),PosixIpc,8,2.208375000009255,workstation
Contention (10:1),PosixIpc,8,2.215184000078807,workstation
Contention (10:1),PosixIpc,8,2.221244999986993,workstation
Contention (10:1),PosixIpc,8,2.2602739999229016,workstation
Contention (10:1),PosixIpc,8,2.216664000002311,workstation
Contention (10:1),PosixIpc,8,2.21201400006521,workstation
Contention (10:1),PosixIpc,8,2.2122149999859175,workstation
Contention (10:1),PosixIpc,8,2.2188650000316557,workstation
Contention (10:1),PosixIpc,8,2.2105940000756163,workstation
Contention (10:1),PosixIpc,8,2.220934999968449,workstation
Contention (10:1),PosixIpc,8,2.2212249999711275,workstation
Contention (10:1),PosixIpc,8,2.216295000039281,workstation
Contention (10:1),PosixIpc,8,2.2232940000321832,workstation
Contention (10:1),PosixIpc,8,2.2609839999176984,workstation
Contention (10:1),PosixIpc,8,2.219415000013214,workstation
Contention (10:1),PosixIpc,8,2.2146249999650536,workstation
Contention (10:1),PosixIpc,8,2.2197239999286467,workstation
Contention (10:1),PosixIpc,8,2.2063050000724616,workstation
Contention (10:1),PosixIpc,8,2.2014349999608385,workstation
Contention (10:1),PosixIpc,8,2.1990650000134337,workstation
Contention (10:1),PosixIpc,8,2.198894000002838,workstation
Contention (10:1),PosixIpc,8,2.2119049999673734,workstation
Contention (10:1),PosixIpc,8,2.206354999998439,workstation
Contention (10:1),PosixIpc,8,2.251473999990594,workstation
Contention (10:1),PosixIpc,8,2.214975000015329,workstation
Contention (10:1),PosixIpc,8,2.2109840000439362,workstation
Contention (10:1),PosixIpc,8,2.214484999967681,workstation
Contention (10:1),PosixIpc,8,2.208875000064836,workstation
Contention (10:1),PosixIpc,8,2.2131749999516614,workstation
Contention (10:1),PosixIpc,8,2.21294499999658,workstation
Contention (10:1),PosixIpc,8,2.2103750000042055,workstation
Contention (10:1),PosixIpc,8,2.2142550000125993,workstation
Contention (10:1),PosixIpc,8,2.203104999921379,workstation
Contention (10:1),PosixIpc,8,2.2455949999766744,workstation
Contention (10:1),PosixIpc,8,2.2049650000326437,workstation
Contention (10:1),PosixIpc,8,2.2178049999865834,workstation
Contention (10:1),PosixIpc,8,2.2142740000390404,workstation
Contention (10:1),PosixIpc,8,2.2180740000976584,workstation
Contention (10:1),PosixIpc,8,2.216825000004974,workstation
Contention (10:1),PosixIpc,8,2.2213739999870086,workstation
Contention (10:1),PosixIpc,8,2.2710129999268247,workstation
Contention (10:1),PosixIpc,8,2.2689929999160086,workstation
Contention (10:1),PosixIpc,8,2.2656539999843517,workstation
Contention (10:1),PosixIpc,8,2.304803000015454,workstation
Contention (10:1),PosixIpc,8,2.29846299998826,workstation
Contention (10:1),PosixIpc,8,2.3042939999413647,workstation
Contention (10:1),PosixIpc,8,2.329493000047478,workstation
Contention (10:1),PosixIpc,8,2.335313000003225,workstation
Contention (10:1),PosixIpc,8,2.3334139999633408,workstation
Contention (10:1),PosixIpc,8,2.350032999970608,workstation
Contention (10:1),PosixIpc,8,2.336582999987513,workstation
Contention (10:1),PosixIpc,8,2.341232999924614,workstation
Contention (10:1),PosixIpc,8,2.3409330000276896,workstation
Contention (10:1),PosixIpc,8,2.4056910000354037,workstation
Contention (10:1),PosixIpc,8,2.3666719999937413,workstation
Contention (10:1),PosixIpc,8,2.3634319999246145,workstation
Contention (10:1),PosixIpc,8,2.38206199992419,workstation
Contention (10:1),PosixIpc,8,2.391691999946488,workstation
Contention (10:1),PosixIpc,8,2.3943319999943924,workstation
Contention (10:1),PosixIpc,8,2.3776820000875887,workstation
Contention (10:1),PosixIpc,8,2.392261999943912,workstation
Contention (10:1),PosixIpc,8,2.389731999983269,workstation
Contention (10:1),PosixIpc,8,2.3893820000466803,workstation
Contention (10:1),PosixIpc,8,2.4378510000815368,workstation
Contention (10:1),PosixIpc,8,2.372763000039413,workstation
Contention (10:1),PosixIpc,8,2.3884029999408085,workstation
Contention (10:1),PosixIpc,8,2.411760999962098,workstation
Contention (10:1),PosixIpc,8,2.405641999985164,workstation
Contention (10:1),PosixIpc,8,2.3893630000202393,workstation
Contention (10:1),PosixIpc,8,2.407941999990726,workstation
Contention (10:1),PosixIpc,8,2.418081999962851,workstation
Contention (10:1),PosixIpc,8,2.420211000071504,workstation
Contention (10:1),PosixIpc,8,2.4183809999840378,workstation
Contention (10:1),PosixIpc,8,2.473339999937707,workstation
Contention (10:1),PosixIpc,8,2.4393310000050406,workstation
Contention (10:1),PosixIpc,8,2.4672600000030798,workstation
Contention (10:1),PosixIpc,8,2.468421000003218,workstation
Contention (10:1),PosixIpc,8,2.451449999966826,workstation
Contention (10:1),PosixIpc,8,2.4490509999850474,workstation
Contention (10:1),PosixIpc,8,2.457141000036245,workstation
Contention (10:1),PosixIpc,8,2.4662310000849175,workstation
Contention (10:1),PosixIpc,8,2.450581000061902,workstation
Contention (10:1),PosixIpc,8,2.4519009999721675,workstation
Contention (10:1),PosixIpc,8,2.4987599999803933,workstation
Contention (10:1),PosixIpc,8,2.46145100004469,workstation
Contention (10:1),PosixIpc,8,2.4569810000230063,workstation
Contention (10:1),PosixIpc,8,2.47253100008038,workstation
Contention (10:1),PosixIpc,8,2.4629509999840593,workstation
Contention (10:1),PosixIpc,8,2.4930299999823546,workstation
Contention (10:1),PosixIpc,8,2.488879999987148,workstation
Contention (10:1),PosixIpc,8,2.4935300000379357,workstation
Contention (10:1),PosixIpc,8,2.496059999998579,workstation
Contention (10:1),PosixIpc,8,2.4938199999269273,workstation
Contention (10:1),PosixIpc,8,2.533329000016238,workstation
Contention (10:1),PosixIpc,8,2.4693410000509175,workstation
Contention (10:1),PosixIpc,8,2.4809899999809204,workstation
Contention (10:1),PosixIpc,8,2.4824500000022454,workstation
Contention (10:1),PosixIpc,8,2.466290999905141,workstation
Contention (10:1),PosixIpc,8,2.464800999973704,workstation
Contention (10:1),PosixIpc,8,2.476540999964527,workstation
Contention (10:1),PosixIpc,8,2.4809999999888532,workstation
Contention (10:1),PosixIpc,8,2.466581000021506,workstation
Contention (10:1),PosixIpc,8,2.4525210000092557,workstation
Contention (10:1),PosixIpc,8,2.498589999959222,workstation
Contention (10:1),PosixIpc,8,2.456180999956814,workstation
Contention (10:1),PosixIpc,8,2.4755809999987832,workstation
Contention (10:1),PosixIpc,8,2.4627410000448435,workstation
Contention (10:1),PosixIpc,8,2.463570000031723,workstation
Contention (10:1),PosixIpc,8,2.471809999974539,workstation
Contention (10:1),PosixIpc,8,2.48504099999991,workstation
Contention (10:1),PosixIpc,8,2.496391000022413,workstation
Contention (10:1),PosixIpc,8,2.4905699999635544,workstation
Contention (10:1),PosixIpc,8,2.491711000061514,workstation
Contention (10:1),PosixIpc,8,2.5527599999577433,workstation
Contention (10:1),PosixIpc,8,2.508039999952416,workstation
Contention (10:1),PosixIpc,8,2.5042800000392162,workstation
Contention (10:1),PosixIpc,8,2.49623000001975,workstation
Contention (10:1),PosixIpc,8,2.4911499999689113,workstation
Contention (10:1),PosixIpc,8,2.494280000064464,workstation
Contention (10:1),PosixIpc,8,2.479580999988684,workstation
Contention (10:1),PosixIpc,8,2.488810000045305,workstation
Contention (10:1),PosixIpc,8,2.4682399999846893,workstation
Contention (10:1),PosixIpc,8,2.4706599999717582,workstation
Contention (10:1),PosixIpc,8,2.51101000003473,workstation
Contention (10:1),PosixIpc,8,2.452421000043614,workstation
Contention (10:1),PosixIpc,8,2.4706809999770485,workstation
Contention (10:1),PosixIpc,8,2.470151000011356,workstation
Contention (10:1),PosixIpc,8,2.455531000009614,workstation
Contention (10:1),PosixIpc,8,2.4628810000422163,workstation
Contention (10:1),PosixIpc,8,2.454271000033259,workstation
Contention (10:1),PosixIpc,8,2.458711000031144,workstation
Contention (10:1),PosixIpc,8,2.462410999896747,workstation
Contention (10:1),PosixIpc,8,2.4514010000302733,workstation
Contention (10:1),PosixIpc,8,2.4871399999710775,workstation
Contention (10:1),PosixIpc,8,2.4417910000238408,workstation
Contention (10:1),PosixIpc,8,2.461530000005041,workstation
Contention (10:1),PosixIpc,8,2.444409999952768,workstation
Contention (10:1),PosixIpc,8,2.4527809999881356,workstation
Contention (10:1),PosixIpc,8,2.4493710000115243,workstation
Contention (10:1),PosixIpc,8,2.4541310000358862,workstation
Contention (10:1),PosixIpc,8,2.4461210000481515,workstation
Contention (10:1),PosixIpc,8,2.424970999982179,workstation
Contention (10:1),PosixIpc,8,2.416720999917743,workstation
Contention (10:1),PosixIpc,8,2.4581019999914133,workstation
Contention (10:1),PosixIpc,8,2.4135619999015034,workstation
Contention (10:1),PosixIpc,8,2.4014820000957116,workstation
Contention (10:1),PosixIpc,8,2.396951999912744,workstation
